file_id,label,speaker,score,logit
wavs/bona_00126.wav,bona-fide,1320,0.806328296661377,1.4263262748718262
wavs/bona_00127.wav,bona-fide,1320,0.8294168710708618,1.5815004110336304
wavs/bona_00128.wav,bona-fide,1320,0.6097660660743713,0.4463290572166443
wavs/bona_00129.wav,bona-fide,1320,0.2787381112575531,-0.9507296085357666
wavs/bona_00130.wav,bona-fide,1320,0.26516297459602356,-1.0193040370941162
wavs/bona_00131.wav,bona-fide,1320,0.7023045420646667,0.8582963347434998
wavs/bona_00132.wav,bona-fide,1320,0.499314546585083,-0.0027418991085141897
wavs/bona_00133.wav,bona-fide,1320,0.1746472865343094,-1.5530424118041992
wavs/bona_00134.wav,bona-fide,1320,0.5321540832519531,0.12879422307014465
wavs/bona_00135.wav,bona-fide,1320,0.1790551394224167,-1.5227620601654053
wavs/bona_00136.wav,bona-fide,1320,0.27363744378089905,-0.976245105266571
wavs/bona_00137.wav,bona-fide,5639,0.9491877555847168,2.9274682998657227
wavs/bona_00138.wav,bona-fide,5639,0.8354342579841614,1.6246414184570312
wavs/bona_00139.wav,bona-fide,5639,0.324023574590683,-0.7353419661521912
wavs/bona_00140.wav,bona-fide,5639,0.2629161775112152,-1.0308663845062256
wavs/bona_00141.wav,bona-fide,5639,0.5740492939949036,0.29839181900024414
wavs/bona_00142.wav,bona-fide,5639,0.9741399884223938,3.6288576126098633
wavs/bona_00143.wav,bona-fide,5639,0.9765667915344238,3.7298896312713623
wavs/bona_00144.wav,bona-fide,5639,0.9515082240104675,2.9766554832458496
wavs/bona_00145.wav,bona-fide,5639,0.9917200803756714,4.785609245300293
wavs/bona_00146.wav,bona-fide,5639,0.7051329612731934,0.8718617558479309
wavs/bona_00147.wav,bona-fide,5639,0.9984196424484253,6.448520660400391
wavs/bona_00148.wav,bona-fide,5639,0.86578768491745,1.8642165660858154
wavs/bona_00149.wav,bona-fide,5639,0.9757862687110901,3.6963233947753906
