file_id,label,speaker,score,logit
wavs/bona_00130.wav,bona-fide,1320,0.9920752048492432,4.829804420471191
wavs/bona_00131.wav,bona-fide,1320,0.9972566962242126,5.8958234786987305
wavs/bona_00132.wav,bona-fide,1320,0.9994372725486755,7.482277870178223
wavs/bona_00133.wav,bona-fide,1320,0.9982218146324158,6.330419540405273
wavs/bona_00134.wav,bona-fide,1320,0.9988530874252319,6.769498348236084
wavs/bona_00135.wav,bona-fide,1320,0.9994491934776306,7.5035247802734375
wavs/bona_00136.wav,bona-fide,1320,0.9991305470466614,7.046748161315918
wavs/bona_00137.wav,bona-fide,5639,0.9998260140419006,8.656246185302734
wavs/bona_00138.wav,bona-fide,5639,0.9491967558860779,2.9276559352874756
wavs/bona_00139.wav,bona-fide,5639,0.9265585541725159,2.53498911857605
wavs/bona_00140.wav,bona-fide,5639,0.9946438074111938,5.224122047424316
wavs/bona_00141.wav,bona-fide,5639,0.9991534948348999,7.073592185974121
wavs/bona_00142.wav,bona-fide,5639,0.9901542067527771,4.610816955566406
wavs/bona_00143.wav,bona-fide,5639,0.9998397827148438,8.738848686218262
wavs/bona_00144.wav,bona-fide,5639,0.9900097250938416,4.596108913421631
wavs/bona_00145.wav,bona-fide,5639,0.9683051109313965,3.41939115524292
wavs/bona_00146.wav,bona-fide,5639,0.9519952535629272,2.987259864807129
wavs/bona_00147.wav,bona-fide,5639,0.9980916380882263,6.259605407714844
wavs/bona_00148.wav,bona-fide,5639,0.9351426959037781,2.6685097217559814
wavs/bona_00149.wav,bona-fide,5639,0.9061902761459351,2.2679805755615234
