file_id,label,speaker,score,logit
wavs/bona_00130.wav,bona-fide,1320,0.9980822801589966,6.254715442657471
wavs/bona_00131.wav,bona-fide,1320,0.993598461151123,5.044796466827393
wavs/bona_00132.wav,bona-fide,1320,0.9998487234115601,8.796463012695312
wavs/bona_00133.wav,bona-fide,1320,0.9983282685279846,6.392186164855957
wavs/bona_00134.wav,bona-fide,1320,0.9990227222442627,6.929742813110352
wavs/bona_00135.wav,bona-fide,1320,0.9953005313873291,5.355592727661133
wavs/bona_00136.wav,bona-fide,1320,0.9999139308929443,9.361026763916016
wavs/bona_00137.wav,bona-fide,5639,0.9958788156509399,5.487480640411377
wavs/bona_00138.wav,bona-fide,5639,0.9830939769744873,4.063033103942871
wavs/bona_00139.wav,bona-fide,5639,0.9329907894134521,2.6335654258728027
wavs/bona_00140.wav,bona-fide,5639,0.9839320182800293,4.114730358123779
wavs/bona_00141.wav,bona-fide,5639,0.9995137453079224,7.628249645233154
wavs/bona_00142.wav,bona-fide,5639,0.9816142320632935,3.9776172637939453
wavs/bona_00143.wav,bona-fide,5639,0.9999028444290161,9.23914623260498
wavs/bona_00144.wav,bona-fide,5639,0.9943860769271851,5.176870822906494
wavs/bona_00145.wav,bona-fide,5639,0.9097748398780823,2.31088924407959
wavs/bona_00146.wav,bona-fide,5639,0.9395372867584229,2.743361473083496
wavs/bona_00147.wav,bona-fide,5639,0.999625563621521,7.889876842498779
wavs/bona_00148.wav,bona-fide,5639,0.8338088989257812,1.6128658056259155
wavs/bona_00149.wav,bona-fide,5639,0.769264280796051,1.2041616439819336
