file_id,label,speaker,score,logit
wavs/bona_00129.wav,bona-fide,1320,0.9995960593223572,7.813938140869141
wavs/bona_00130.wav,bona-fide,1320,0.9936518669128418,5.053238868713379
wavs/bona_00131.wav,bona-fide,1320,0.9792982339859009,3.856616497039795
wavs/bona_00132.wav,bona-fide,1320,0.9980463981628418,6.236159324645996
wavs/bona_00133.wav,bona-fide,1320,0.9975141286849976,5.994659423828125
wavs/bona_00134.wav,bona-fide,1320,0.999451220035553,7.5071702003479
wavs/bona_00135.wav,bona-fide,1320,0.9985699653625488,6.5486602783203125
wavs/bona_00136.wav,bona-fide,1320,0.9994221925735474,7.455654144287109
wavs/bona_00137.wav,bona-fide,5639,0.9991512298583984,7.070823669433594
wavs/bona_00138.wav,bona-fide,5639,0.9773216843605042,3.76340389251709
wavs/bona_00139.wav,bona-fide,5639,0.9818171262741089,3.988922595977783
wavs/bona_00140.wav,bona-fide,5639,0.9918951392173767,4.807157516479492
wavs/bona_00141.wav,bona-fide,5639,0.9992853999137878,7.242974281311035
wavs/bona_00142.wav,bona-fide,5639,0.9953998923301697,5.3770527839660645
wavs/bona_00143.wav,bona-fide,5639,0.9999097585678101,9.313289642333984
wavs/bona_00144.wav,bona-fide,5639,0.9871928691864014,4.3448567390441895
wavs/bona_00145.wav,bona-fide,5639,0.8959895372390747,2.153437376022339
wavs/bona_00146.wav,bona-fide,5639,0.8501684069633484,1.73592209815979
wavs/bona_00147.wav,bona-fide,5639,0.9975500702857971,6.009260177612305
wavs/bona_00148.wav,bona-fide,5639,0.885806679725647,2.0486061573028564
wavs/bona_00149.wav,bona-fide,5639,0.8696224093437195,1.8976240158081055
