file_id,label,speaker,score,logit
wavs/bona_00127.wav,bona-fide,1320,0.8152849078178406,1.4847230911254883
wavs/bona_00128.wav,bona-fide,1320,0.5235154032707214,0.0941310003399849
wavs/bona_00129.wav,bona-fide,1320,0.275231271982193,-0.9682409763336182
wavs/bona_00130.wav,bona-fide,1320,0.35158851742744446,-0.612064003944397
wavs/bona_00131.wav,bona-fide,1320,0.7734222412109375,1.2277368307113647
wavs/bona_00132.wav,bona-fide,1320,0.4854778051376343,-0.058105047792196274
wavs/bona_00133.wav,bona-fide,1320,0.2321518361568451,-1.1962003707885742
wavs/bona_00134.wav,bona-fide,1320,0.5289946794509888,0.11610890179872513
wavs/bona_00135.wav,bona-fide,1320,0.1776932179927826,-1.5320550203323364
wavs/bona_00136.wav,bona-fide,1320,0.21338264644145966,-1.304654836654663
wavs/bona_00137.wav,bona-fide,5639,0.8621907234191895,1.8336058855056763
wavs/bona_00138.wav,bona-fide,5639,0.6570448875427246,0.6501528024673462
wavs/bona_00139.wav,bona-fide,5639,0.5066429972648621,0.026573631912469864
wavs/bona_00140.wav,bona-fide,5639,0.2778223752975464,-0.9552892446517944
wavs/bona_00141.wav,bona-fide,5639,0.23976942896842957,-1.1539440155029297
wavs/bona_00142.wav,bona-fide,5639,0.964603841304779,3.3051156997680664
wavs/bona_00143.wav,bona-fide,5639,0.9898118376731873,4.57628870010376
wavs/bona_00144.wav,bona-fide,5639,0.9636610746383667,3.277851104736328
wavs/bona_00145.wav,bona-fide,5639,0.9929518103599548,4.947907447814941
wavs/bona_00146.wav,bona-fide,5639,0.6253449320793152,0.5122975707054138
wavs/bona_00147.wav,bona-fide,5639,0.9981860518455505,6.310426712036133
wavs/bona_00148.wav,bona-fide,5639,0.4730319082736969,-0.10797708481550217
wavs/bona_00149.wav,bona-fide,5639,0.7215694189071655,0.9522597789764404
